iteracao,acc_prequencial,acuracia
5940,0.8877104377104371,88.77104377104376
5941,0.8877293384952022,88.77293384952029
5942,0.8877482329182087,88.77482329182094
5943,0.8877671209826681,88.77671209826687
5944,0.8877860026917894,88.77860026917901
5945,0.8878048780487798,88.78048780487805
5946,0.8878237470568443,88.78237470568449
5947,0.8878426097191855,88.78426097191861
5948,0.8878614660390041,88.78614660390048
5949,0.8878803160194985,88.78803160194991
5950,0.8878991596638649,88.78991596638656
5951,0.8879179969752976,88.79179969752983
5952,0.8877688172043005,88.77688172043011
5953,0.8877876700823109,88.77876700823114
5954,0.8876385623110508,88.76385623110514
5955,0.887657430730478,88.76574307304786
5956,0.8876762928139685,88.7676292813969
5957,0.8876951485647132,88.76951485647137
5958,0.8877139979859008,88.77139979859012
5959,0.8877328410807177,88.77328410807182
5960,0.8877516778523484,88.7751677852349
5961,0.8877705083039753,88.77705083039758
5962,0.8877893324387784,88.77893324387789
5963,0.8878081502599358,88.78081502599363
5964,0.8878269617706233,88.78269617706238
5965,0.8878457669740146,88.7845766974015
5966,0.8876969493798185,88.7696949379819
5967,0.8877157700687107,88.77157700687113
5968,0.8875670241286858,88.75670241286863
5969,0.887585860278103,88.75858602781035
5970,0.8876046901172524,88.76046901172529
5971,0.8876235136493045,88.7623513649305
5972,0.8876423308774275,88.7642330877428
5973,0.8876611418047877,88.76611418047882
5974,0.8876799464345492,88.76799464345497
5975,0.887698744769874,88.76987447698745
5976,0.8877175368139218,88.77175368139224
5977,0.8877363225698506,88.77363225698511
5978,0.8877551020408158,88.77551020408163
5979,0.887773875229971,88.77738752299716
5980,0.8876254180602001,88.76254180602007
5981,0.887644206654405,88.76442066544057
5982,0.8876629889669001,88.76629889669007
5983,0.8876817650008351,88.76817650008357
5984,0.8875334224598924,88.7533422459893
5985,0.8875522138680028,88.75522138680033
5986,0.8875709989976607,88.75709989976612
5987,0.8875897778520122,88.75897778520127
5988,0.8876085504342013,88.76085504342018
5989,0.8876273167473697,88.76273167473701
5990,0.8876460767946573,88.76460767946578
5991,0.8876648305792018,88.76648305792021
5992,0.8876835781041384,88.76835781041389
5993,0.8877023193726009,88.77023193726014
5994,0.8877210543877206,88.7721054387721
5995,0.8877397831526268,88.77397831526272
5996,0.8877585056704466,88.7758505670447
5997,0.8877772219443051,88.77772219443055
5998,0.8877959319773254,88.77959319773258
5999,0.8878146357726284,88.78146357726288
6000,0.887833333333333,88.78333333333333
6001,0.887852024662556,88.78520246625563
6002,0.887870709763412,88.78707097634123
6003,0.8878893886390136,88.78893886390138
6004,0.8879080612924715,88.79080612924717
6005,0.8879267277268941,88.79267277268943
6006,0.8879453879453878,88.7945387945388
6007,0.8879640419510569,88.79640419510571
6008,0.8879826897470038,88.7982689747004
6009,0.8880013313363286,88.80013313363288
6010,0.8880199667221296,88.80199667221298
6011,0.8880385959075027,88.80385959075029
6012,0.888057218895542,88.80572188955422
6013,0.8880758356893396,88.80758356893398
6014,0.8880944462919852,88.80944462919854
6015,0.8881130507065668,88.81130507065669
6016,0.88813164893617,88.81316489361703
6017,0.8881502409838788,88.8150240983879
6018,0.8880026586905947,88.80026586905949
6019,0.8880212659910283,88.80212659910283
6020,0.8880398671096345,88.80398671096346
6021,0.8880584620494933,88.80584620494935
6022,0.8879109930255729,88.79109930255729
6023,0.8879296031877801,88.79296031877801
6024,0.8879482071713147,88.79482071713147
6025,0.8878008298755187,88.78008298755186
6026,0.8878194490540989,88.78194490540989
6027,0.88783806205409,88.783806205409
6028,0.8878566688785667,88.78566688785666
6029,0.8878752695306021,88.78752695306021
6030,0.8878938640132671,88.7893864013267
6031,0.8879124523296303,88.79124523296302
6032,0.8879310344827587,88.79310344827586
6033,0.887949610475717,88.79496104757169
6034,0.8879681803115679,88.79681803115677
6035,0.8878210439105221,88.7821043910522
6036,0.8878396288933069,88.78396288933068
6037,0.8876925625310585,88.76925625310585
6038,0.8877111626366347,88.77111626366346
6039,0.8877297565822156,88.77297565822155
6040,0.8877483443708609,88.7748344370861
6041,0.8877669260056282,88.77669260056282
6042,0.887785501489573,88.7785501489573
6043,0.8878040708257489,88.78040708257488
6044,0.8878226340172072,88.78226340172071
6045,0.8878411910669975,88.78411910669975
6046,0.8878597419781674,88.78597419781674
6047,0.8878782867537622,88.78782867537622
6048,0.8878968253968255,88.78968253968254
6049,0.8877500413291454,88.77500413291453
6050,0.8877685950413223,88.77685950413223
6051,0.8877871426210544,88.77871426210544
6052,0.8878056840713814,88.78056840713813
6053,0.8878242193953412,88.78242193953412
6054,0.8878427485959697,88.78427485959696
6055,0.8878612716763007,88.78612716763006
6056,0.887879788639366,88.78797886393659
6057,0.8878982994881955,88.78982994881954
6058,0.8879168042258172,88.7916804225817
6059,0.8879353028552568,88.79353028552566
6060,0.8879537953795381,88.79537953795379
6061,0.8879722818016831,88.79722818016829
6062,0.8879907621247115,88.79907621247114
6063,0.8878443015009073,88.78443015009071
6064,0.8878627968337732,88.7862796833773
6065,0.8878812860676011,88.7881286067601
6066,0.8878997692054073,88.78997692054072
6067,0.8877534201417505,88.77534201417504
6068,0.8877719182597232,88.77719182597231
6069,0.8876256384906905,88.76256384906904
6070,0.8876441515650743,88.76441515650741
6071,0.8874979410311318,88.74979410311316
6072,0.8875164690382084,88.75164690382081
6073,0.8875349909435207,88.75349909435205
6074,0.8875535067500826,88.75535067500823
6075,0.8875720164609057,88.75720164609054
6076,0.8875905200789996,88.75905200789994
6077,0.8876090176073723,88.76090176073721
6078,0.8876275090490295,88.76275090490293
6079,0.8876459944069751,88.76459944069748
6080,0.8876644736842109,88.76644736842105
6081,0.8876829468837366,88.76829468837363
6082,0.8877014140085502,88.77014140085498
6083,0.8875554824921917,88.75554824921913
6084,0.8875739644970418,88.75739644970415
6085,0.8875924404272806,88.75924404272801
6086,0.8876109102859024,88.7610910285902
6087,0.8876293740758998,88.76293740758994
6088,0.8876478318002632,88.76478318002628
6089,0.887502052882247,88.75020528822466
6090,0.8875205254515603,88.75205254515599
6091,0.8873748153012646,88.73748153012642
6092,0.8873933026920556,88.73933026920551
6093,0.8872476612506159,88.72476612506155
6094,0.8872661634394491,88.72661634394487
6095,0.8872846595570144,88.7284659557014
6096,0.8873031496062996,88.73031496062993
6097,0.8873216335902907,88.73216335902903
6098,0.8873401115119716,88.73401115119711
6099,0.887358583374324,88.73585833743236
6100,0.8873770491803282,88.73770491803279
6101,0.8873955089329622,88.73955089329618
6102,0.8874139626352019,88.74139626352016
6103,0.8874324102900216,88.74324102900214
6104,0.8874508519003935,88.74508519003932
6105,0.8874692874692878,88.74692874692875
6106,0.8874877169996728,88.74877169996725
6107,0.8873423939741284,88.73423939741281
6108,0.8873608382449251,88.73608382449247
6109,0.887379276477329,88.73792764773286
6110,0.8873977086743048,88.73977086743044
6111,0.8874161348388157,88.74161348388152
6112,0.8874345549738224,88.7434554973822
6113,0.8872893832815316,88.72893832815312
6114,0.8873078181223426,88.73078181223421
6115,0.8873262469337698,88.73262469337695
6116,0.8873446697187708,88.73446697187704
6117,0.8873630864803012,88.73630864803008
6118,0.8873814972213145,88.73814972213141
6119,0.8873999019447626,88.73999019447622
6120,0.8872549019607847,88.72549019607843
6121,0.8872733213527205,88.72733213527201
6122,0.8871283894152242,88.71283894152238
6123,0.8871468234525564,88.7146823452556
6124,0.8871652514696281,88.71652514696277
6125,0.8871836734693882,88.71836734693878
6126,0.8870388507998699,88.70388507998695
6127,0.8870572874163544,88.70572874163538
6128,0.8870757180156663,88.70757180156657
6129,0.887094142600751,88.70941426007505
6130,0.8871125611745518,88.71125611745514
6131,0.8871309737400103,88.71309737400098
6132,0.8871493803000657,88.71493803000652
6133,0.8871677808576558,88.71677808576553
6134,0.8871861754157162,88.71861754157158
6135,0.8872045639771806,88.72045639771801
6136,0.8870599739243812,88.70599739243806
6137,0.8870783770571945,88.70783770571941
6138,0.8870967741935488,88.70967741935483
6139,0.8871151653363745,88.7115165336374
6140,0.8871335504885998,88.71335504885994
6141,0.8871519296531514,88.7151929653151
6142,0.8870074894171284,88.7007489417128
6143,0.8870258831189977,88.70258831189972
6144,0.8868815104166671,88.68815104166667
6145,0.8868999186330354,88.6899918633035
6146,0.8867556134070945,88.67556134070941
6147,0.8867740361151786,88.67740361151782
6148,0.8866297983083934,88.66297983083929
6149,0.8866482354854452,88.66482354854448
6150,0.8866666666666672,88.66666666666667
6151,0.8866850918549835,88.6685091854983
6152,0.8867035110533166,88.6703511053316
6153,0.886721924264587,88.67219242645864
6154,0.8867403314917133,88.67403314917127
6155,0.8867587327376123,88.67587327376117
6156,0.8866146848602995,88.66146848602989
6157,0.8866331005359759,88.66331005359753
6158,0.8864891198441058,88.64891198441052
6159,0.8865075499269368,88.65075499269362
6160,0.8865259740259747,88.65259740259741
6161,0.886544392144133,88.65443921441324
6162,0.8865628042843239,88.65628042843232
6163,0.886581210449457,88.65812104494564
6164,0.8865996106424405,88.659961064244
6165,0.8866180048661806,88.661800486618
6166,0.8866363931235814,88.66363931235809
6167,0.8866547754175456,88.6654775417545
6168,0.8866731517509733,88.66731517509727
6169,0.8866915221267634,88.66915221267628
6170,0.8867098865478126,88.6709886547812
6171,0.8867282450170156,88.67282450170151
6172,0.8867465975372656,88.6746597537265
6173,0.8867649441114537,88.67649441114531
6174,0.8866213151927443,88.66213151927438
6175,0.8866396761133609,88.66396761133603
6176,0.8866580310880835,88.66580310880829
6177,0.8866763801197999,88.66763801197993
6178,0.8866947232113959,88.66947232113952
6179,0.8867130603657556,88.6713060365755
6180,0.8865695792880265,88.65695792880258
6181,0.8865879307555418,88.65879307555412
6182,0.8866062762859922,88.66062762859916
6183,0.8866246158822584,88.66246158822578
6184,0.8866429495472192,88.66429495472187
6185,0.8866612772837517,88.6661277283751
6186,0.8865179437439386,88.65179437439379
6187,0.8865362857604662,88.65362857604654
6188,0.8863930187459605,88.63930187459599
6189,0.8864113750201977,88.64113750201972
6190,0.8862681744749602,88.62681744749597
6191,0.8862865449846558,88.62865449846551
6192,0.8863049095607242,88.63049095607235
6193,0.8863232682060397,88.63232682060391
6194,0.8863416209234749,88.63416209234744
6195,0.8863599677159005,88.63599677158999
6196,0.8862169141381543,88.62169141381537
6197,0.8862352751331296,88.6235275133129
6198,0.8862536302032921,88.62536302032913
6199,0.886271979351509,88.62719793515083
6200,0.8862903225806459,88.62903225806451
6201,0.8863086598935663,88.63086598935655
6202,0.886326991293132,88.63269912931312
6203,0.8863453167822029,88.63453167822021
6204,0.886363636363637,88.63636363636364
6205,0.8863819500402907,88.63819500402901
6206,0.8862391234289404,88.62391234289397
6207,0.8862574512647018,88.62574512647011
6208,0.8862757731958769,88.62757731958763
6209,0.8862940892253187,88.62940892253181
6210,0.8861513687600651,88.61513687600645
6211,0.8861696989212694,88.61696989212687
6212,0.8861880231809408,88.61880231809401
6213,0.8862063415419289,88.62063415419283
6214,0.8862246540070815,88.62246540070808
6215,0.8862429605792445,88.62429605792438
6216,0.8862612612612619,88.62612612612612
6217,0.8862795560559762,88.62795560559755
6218,0.8862978449662278,88.6297844966227
6219,0.8863161279948552,88.63161279948545
6220,0.8863344051446952,88.63344051446946
6221,0.8863526764185828,88.63526764185822
6222,0.8863709418193513,88.63709418193507
6223,0.8863892013498319,88.63892013498312
6224,0.8864074550128541,88.64074550128535
6225,0.8864257028112457,88.64257028112449
6226,0.8864439447478324,88.64439447478317
6227,0.8864621808254384,88.64621808254375
6228,0.8864804110468858,88.6480411046885
6229,0.8864986354149952,88.64986354149944
6230,0.8865168539325851,88.65168539325843
6231,0.8865350666024723,88.65350666024715
6232,0.8865532734274719,88.65532734274711
6233,0.8865714744103971,88.65714744103963
6234,0.8864292589027919,88.64292589027912
6235,0.8864474739374506,88.64474739374499
6236,0.8864656831302123,88.64656831302116
6237,0.8864838864838872,88.64838864838865
6238,0.8865020840012832,88.65020840012825
6239,0.8865202756852066,88.6520275685206
6240,0.8865384615384622,88.65384615384616
6241,0.8865566415638526,88.6556641563852
6242,0.8865748157641788,88.65748157641781
6243,0.88659298414224,88.65929841422393
6244,0.8866111467008334,88.66111467008328
6245,0.8866293034427548,88.66293034427542
6246,0.88648735190522,88.64873519052193
6247,0.886505522650873,88.65055226508724
6248,0.8865236875800262,88.65236875800257
6249,0.8865418466954719,88.65418466954712
6250,0.8865600000000006,88.656
6251,0.8865781474964012,88.65781474964005
6252,0.8864363403710819,88.64363403710813
6253,0.8864545018391179,88.64545018391172
6254,0.886312759833707,88.63127598337064
6255,0.8863309352517992,88.63309352517986
6256,0.8863491048593356,88.6349104859335
6257,0.8862074476586229,88.62074476586224
6258,0.8862256311920748,88.62256311920741
6259,0.8862438089151627,88.62438089151621
6260,0.8862619808306715,88.6261980830671
6261,0.8861204280466385,88.61204280466379
6262,0.8861386138613867,88.61386138613861
6263,0.8861567938687536,88.6156793868753
6264,0.8861749680715204,88.61749680715198
6265,0.8861931364724667,88.61931364724661
6266,0.8862112990743702,88.62112990743697
6267,0.886229455880007,88.62294558800063
6268,0.8862476068921512,88.62476068921507
6269,0.8862657521135754,88.62657521135748
6270,0.8862838915470501,88.62838915470495
6271,0.8863020251953443,88.63020251953436
6272,0.8863201530612251,88.63201530612245
6273,0.886338275147458,88.63382751474573
6274,0.8861970035065355,88.61970035065349
6275,0.8862151394422317,88.62151394422311
6276,0.886233269598471,88.62332695984703
6277,0.8862513939780157,88.6251393978015
6278,0.8862695125836261,88.62695125836254
6279,0.8862876254180609,88.62876254180603
6280,0.8863057324840772,88.63057324840764
6281,0.88632383378443,88.63238337844292
6282,0.8863419293218728,88.6341929321872
6283,0.8863600190991573,88.63600190991565
6284,0.8862189688096762,88.62189688096754
6285,0.8862370723945912,88.62370723945902
6286,0.8862551702195364,88.62551702195354
6287,0.8862732622872603,88.62732622872595
6288,0.8862913486005098,88.6291348600509
6289,0.8863094291620299,88.6309429162029
6290,0.8863275039745638,88.63275039745628
6291,0.886345573040853,88.6345573040852
6292,0.8863636363636374,88.63636363636364
6293,0.8863816939456549,88.6381693945654
6294,0.886399745789642,88.63997457896409
6295,0.886417791898333,88.6417791898332
6296,0.886435832274461,88.643583227446
6297,0.8864538669207569,88.64538669207559
6298,0.8864718958399501,88.64718958399492
6299,0.8864899190347684,88.64899190347674
6300,0.8865079365079375,88.65079365079364
6301,0.8865259482621816,88.65259482621806
6302,0.8865439543002231,88.65439543002222
6303,0.8865619546247828,88.65619546247818
6304,0.8865799492385796,88.65799492385787
6305,0.8865979381443309,88.65979381443299
6306,0.886615921344752,88.6615921344751
6307,0.8866338988425568,88.6633898842556
6308,0.8864933417882064,88.64933417882054
6309,0.8865113330163268,88.65113330163258
6310,0.8865293185419977,88.65293185419968
6311,0.8865472983679299,88.6547298367929
6312,0.8864068441064648,88.64068441064639
6313,0.8864248376366237,88.64248376366228
6314,0.8864428254672165,88.64428254672157
6315,0.8864608076009509,88.64608076009502
6316,0.8864787840405328,88.6478784040532
